system:index,area,class_id,state,tenure,year,.geo
14_0_2,481.0887262634264,11,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_3,1608.5347647033966,12,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_4,10776.743704376122,15,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_5,146.16368934936514,21,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_6,4.692505139160157,25,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_7,19.573519812011714,30,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0_8,72.70131828613276,33,15,2,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_0,251.04501968384153,3,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_1,121.19944293823235,4,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_2,34.51445076904296,11,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_3,24.53649138793945,15,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_4,4.854089898681639,21,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_5,29.653411077880865,25,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_1_6,655.282114349366,33,15,4,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_0,21292.121098150663,3,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_1,26136.52064390264,4,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_2,0.7074233642578125,9,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_3,1386.4469626953214,11,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_4,8354.580389507782,12,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_5,24291.183540710448,15,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_6,532.0024298034665,21,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_7,22.203264355468754,25,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_8,660.7563280700676,33,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_2_9,2.0335753906249994,41,15,10,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_3_0,0.5301824890136718,25,15,13,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_3_1,325.42242270507813,33,15,13,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_0,12525.454509081981,3,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_1,27140.3450839661,4,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_2,0.9741982788085937,9,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_3,1483.5273818907094,11,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_4,15954.902774475062,12,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_5,28367.09955072079,15,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_6,806.2686937499996,21,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_7,0.08825545043945313,24,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_8,26.376239965820314,25,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_9,94.42938936157228,33,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_4_10,0.5311224487304688,41,15,14,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_0,23344.02150156238,3,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_1,44877.253960467526,4,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_2,0.8850196289062499,9,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_3,2882.5274727477836,11,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_4,32051.797477294265,12,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_5,37153.06148427727,15,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_6,1816.2136481750424,21,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_7,39.43890602416992,25,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_8,616.3628023437495,33,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_5_9,0.17682705078125,41,15,15,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_0,49156.94267809758,3,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_1,54617.648946874666,4,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_2,33936.250293012534,11,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_3,22178.381281458325,12,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_4,35030.55460209984,15,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_5,1374.3092233215325,21,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_6,88.72944334106451,25,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_7,2099.469404705803,33,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_6_8,0.08823204956054688,41,15,16,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_7_0,6.7909110656738285,33,15,17,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_0,43737.79718250786,3,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_1,69006.77164226687,4,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_2,0.0884977783203125,9,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_3,7239.407465710311,11,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_4,32703.06375175877,12,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_5,75601.5917017505,15,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_6,2424.686060180667,21,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_7,1336.7440656188844,24,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_8,177.21252260131834,25,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_9,2460.7835085693514,33,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_8_10,0.6188935302734375,41,15,19,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_0,1.0592486450195315,3,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_1,1.4123290405273436,4,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_2,2.030209710693359,11,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_3,0.08826988525390625,15,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_4,1.1475090576171874,25,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_9_5,52.96219717407181,33,15,304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_10_0,18.945474212646435,3,15,316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_10_1,11.102925952148432,4,15,316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_10_2,330.88233573608863,11,15,316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_10_3,0.1762380126953125,12,15,316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_10_4,3.5246814941406237,15,15,316,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_11_0,1.4098691284179683,4,15,319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_11_1,0.6168196777343751,11,15,319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_11_2,0.08811732788085938,12,15,319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_11_3,0.7930539916992188,15,15,319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_11_4,0.08811712036132813,33,15,319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_0,13889.174150158751,3,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_1,27906.858778423775,4,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_2,311.75409989624114,11,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_3,15789.893613763592,12,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_4,23870.4840391913,15,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_5,636.7486806579594,21,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_6,269.85758466186377,24,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_7,600.0265662292489,25,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_8,4.337063452148436,30,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_12_9,18156.151228601153,33,15,400,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_0,4703.008289264081,3,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_1,4638.444326666491,4,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_2,485.7715209899894,11,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_3,1598.2585664367834,12,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_4,10870.723942107155,15,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_5,143.77136831665038,21,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_6,4.42595234375,25,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_7,22.141979132080056,30,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_8,47.55348205566404,33,15,2,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_0,245.83704430542312,3,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_1,127.90798325805697,4,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_2,41.31149188842771,11,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_3,20.65334791259766,15,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_4,5.471089312744141,21,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_5,26.830058374023437,25,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_6,653.0740050537119,33,15,4,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_0,20639.424395147827,3,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_1,25769.76601185914,4,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_2,0.5305676147460937,9,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_3,1387.781653472911,11,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_4,8149.786252270293,12,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_5,25543.14742622716,15,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_6,484.7225997619631,21,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_7,23.529759277343757,25,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_8,562.7884601623533,33,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_9,114.60201359863218,39,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_10,2.4765165588378903,41,15,10,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_0,0.5301824890136718,25,15,13,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_1,325.42242270507813,33,15,13,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_0,12315.184779046574,3,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_1,27028.051556585764,4,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_2,1480.36850615219,11,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_3,15756.405462408416,12,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_4,28982.987037177227,15,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_5,728.5767807312017,21,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_6,0.08825545043945313,24,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_7,30.540074560546877,25,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_8,77.17522044677739,33,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_9,0.6195268310546875,41,15,14,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_0,23018.553691705216,3,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_1,44719.602778155575,4,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_2,2901.099924176006,11,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_3,31942.18756585641,12,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_4,37931.95605855768,15,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_5,1674.4301325439417,21,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_6,32.182983129882814,25,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_7,560.0440811706533,33,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_8,1.5050572265625,39,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_9,0.17682705078125,41,15,15,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_0,48517.557653110176,3,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_1,54336.95236077873,4,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_2,34142.32139996438,11,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_3,21770.162446668382,12,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_4,36149.32134484281,15,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_5,1402.3019990966811,21,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_6,281.2101374084477,25,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_7,1870.3318610900783,33,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_8,12.126669952392568,39,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_9,0.08823204956054688,41,15,16,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_0,6.7909110656738285,33,15,17,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_0,42991.85889849259,3,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_1,69015.88975741543,4,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_2,7344.09429837632,11,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_3,32265.234360993574,12,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_4,76948.69252323644,15,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_5,2199.761080670168,21,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_6,1344.3624170776243,24,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_7,199.61197172241205,25,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_8,2235.696792370623,33,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_9,143.4747784851073,39,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_8_10,0.08841343383789063,41,15,19,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_0,1.2357903259277347,3,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_1,1.1475166198730467,4,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_2,2.118479595947265,11,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_3,0.08826988525390625,15,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_4,0.7944291137695312,25,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_9_5,53.315277972411664,33,15,304,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_10_0,18.945474212646435,3,15,316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_10_1,11.014809326171868,4,15,316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_10_2,330.44175112915497,11,15,316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_10_3,0.1762380126953125,12,15,316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_10_4,4.05338272705078,15,15,316,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_11_0,1.3217524291992184,4,15,319,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_11_1,0.616819122314453,11,15,319,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_11_2,0.96928857421875,15,15,319,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_11_3,0.08811712036132813,33,15,319,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_0,13712.963967779606,3,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_1,27943.699953332456,4,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_2,363.067606628418,11,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_3,15498.397706262316,12,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_4,24313.94995169709,15,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_5,614.4370770263672,21,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_6,269.6827072753892,24,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_7,608.5163466186528,25,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_8,4.337063452148436,30,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_9,18063.759411438055,33,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_12_10,42.47401352539064,39,15,400,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_0,4579.711068744059,3,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_1,4858.520695489809,4,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_2,495.402213208007,11,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_3,1589.0468817566084,12,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_4,10780.70085421701,15,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_5,133.4078714050293,21,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_6,6.02015152587891,25,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_7,24.267607165527316,30,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_8,47.02208380126952,33,15,2,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_0,244.15968530273756,3,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_1,134.79316744995162,4,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_2,45.900464782714835,11,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_3,17.387709521484375,15,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_4,9.971377227783202,21,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_5,29.033443768310555,25,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_6,639.839172052003,33,15,4,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_0,20119.731116204915,3,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_1,25681.278354803693,4,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_2,0.5305676147460937,9,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_3,1399.8052466064544,11,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_4,8052.98225579195,12,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_5,26272.059719885598,15,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_6,450.18328041381824,21,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_7,27.4221184326172,25,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_8,557.3069929870605,33,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_9,115.22148695068294,39,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_10,2.034516259765625,41,15,10,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_0,0.9719742553710939,25,15,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_1,324.98063093872065,33,15,13,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_0,12112.489097088595,3,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_1,27189.64996658944,4,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_2,1491.4164443724062,11,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_3,15736.092316522196,12,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_4,29072.04541882391,15,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_5,694.3948261657714,21,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_6,0.08825545043945313,24,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_7,28.147572589111327,25,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_8,74.52261528320315,33,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_9,0.5311596740722656,39,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_10,0.6195268310546875,41,15,14,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_0,22561.749551391476,3,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_1,45146.12351682129,4,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_2,2961.859075671368,11,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_3,31946.398540533126,12,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_4,38004.51235244198,15,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_5,1581.6000906127895,21,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_6,34.12821625976562,25,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_7,543.8626986145014,33,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_8,1.5050572265625,39,15,15,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_0,47712.94637517395,3,15,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_1,54779.35721732167,4,15,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_2,34328.22844549072,11,15,16,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
